path,label
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/glaucoma/648.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1923.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/340.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Training/glaucoma/drishtiGS_063.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3032.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2624.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5017.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1866.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4572.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4980.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4025.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3759.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2460.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Training/glaucoma/drishtiGS_084.png,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/582.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4031.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4351.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3997.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5748.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0232.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4702.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3243.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1138.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2950.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4638.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1775.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0683.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2141.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2820.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5051.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4680.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4132.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3839.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2524.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0041.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1437.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Testing/glaucoma/drishtiGS_048.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0613.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3004.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0296.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1652.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2620.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2383.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0005.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2134.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3206.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3414.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/440.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3406.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5192.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3809.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0347.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1057.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1802.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0263.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1175.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4160.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2445.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4959.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2768.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/278.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5129.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3882.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4839.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4744.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4630.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/398.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3101.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0628.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2612.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3624.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1346.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2028.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4265.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3748.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4075.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Testing/glaucoma/drishtiGS_050.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2054.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2296.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1689.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0854.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3762.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3998.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2750.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0650.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3095.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4861.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5196.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2214.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2579.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/037.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5293.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5825.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0299.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Training/glaucoma/drishtiGS_069.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1029.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4747.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3666.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3887.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5248.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0156.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3003.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0684.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5375.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3691.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4313.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4858.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3123.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3364.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5525.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3578.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4428.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3350.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0257.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2686.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/glaucoma/584.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4646.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1041.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0384.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5538.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Training/glaucoma/drishtiGS_081.png,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/442.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1536.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2107.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4459.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Testing/glaucoma/drishtiGS_055.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0205.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2045.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1899.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5629.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5313.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3429.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1544.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2408.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3695.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3008.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0212.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4999.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2986.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3290.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/556.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0171.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1659.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4551.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Testing/glaucoma/drishtiGS_056.png,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/432.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4797.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1966.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5568.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5268.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0377.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1157.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5494.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2823.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/304.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1554.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0317.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2487.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1052.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0761.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4262.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1011.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1487.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/glaucoma/638.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5213.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3421.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4714.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1335.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/glaucoma/645.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1229.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0450.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2643.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0721.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5587.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1502.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3737.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2280.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5234.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4787.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4610.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5757.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4668.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Training/glaucoma/drishtiGS_088.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3309.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3265.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Testing/glaucoma/drishtiGS_003.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5397.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0879.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3630.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3463.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0143.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2356.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2336.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2154.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Testing/glaucoma/drishtiGS_054.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1213.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1595.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/595.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0175.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5645.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/208.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1814.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4833.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1097.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4323.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1256.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0659.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1030.jpg,glaucome
/home/mathis/Memoire/data/glaucome/DRISHTI-GS/DRISHTI-GS/Training/glaucoma/drishtiGS_049.png,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5038.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3627.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3426.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5486.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3199.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4940.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3801.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2626.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1352.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/158.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4780.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2405.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/5130.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1556.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2597.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5769.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3090.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4082.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1214.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4770.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4596.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4044.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4072.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3535.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3447.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3650.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5317.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5684.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4223.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3947.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3430.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5766.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2072.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0600.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5639.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5660.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0586.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/097.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0114.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0678.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0545.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3805.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2499.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5405.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4985.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2205.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4677.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3092.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2599.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2709.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1706.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0947.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1807.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/3291.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4693.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/4022.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/0039.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/2588.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1733.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/5260.jpg,glaucome
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/glaucoma/241.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/glaucoma/1778.jpg,glaucome
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/glaucoma/4461.jpg,glaucome
